sentence 	 label
barcelona have won the league with a 2-1 victory over promoted espanyol, which earned them a 2-1 win . 	 1
the next year, investors should expect a repeat performance, but the mutual funds are on the rise . 	 2
the last of the play was lost in the last minute, and the ball was lost in the last minute . 	 1
the situation was now in a most dire state, with the sunnis, shias and kurds divided over whether the election could be held in january . 	 0
on saturday, the parliament of ukraine, in the name of all the people, proclaimed the disputed election void, and international calls for a new 	 0
ap— mike fratello met with the grizzlies' head coach, and he is in the office . 	 1
on saturday, new york city beat toronto by thirty points, and jamal crawford had fifteen assists and tim thomas had seventeen . 	 1
there is often a sense in the small market team that they are taken advantage of when the trade is carried on in a high-priced player . 	 1
police said seven policemen were shot at a security camp in indian-held kashmir on sunday . 	 0
the archbishop of canterbury hath writ to all the churches of the world, that they should cease their harsh words against gays . 	 0
on saturday, the third day of the month, the ecumenical patriarch, bartholomew, gave the bones of two saints to the spiritual leader of the world’s orthodox christians . 	 0
the greatest state in the world, australia, says it will invest $27 million (21.3 million us dollars) in a specialist marine command capable of carrying out high-speed searches of terrorists and other criminals . 	 0
the spurs have jumped into the lead and are now in the midst of their foes . 	 1
the new version of 9.0 is aimed at strengthening the reputation of the internet as a safe place, but that’s not the aim of this release . 	 3
on saturday night, james scored twenty-six points to become the youngest player in the league, and he was more than a team effort . 	 1
we are the first of all the east to play in the big bowl; a team saying      � 	 1
i have heard, last night, of five swiss firemen that died in the underground car park . 	 0
the new zealander faced a great deficit in the first innings of the second test at adelaide oval, and the old zealander was not so well served . 	 0
ap— the texas christian squad led by 28 points and fifteen rebounds to win the 64-63 game against no. 3 georgia on saturday night . 	 1
on sunday, he won the centennial australian open with a three-under-thrown 68, shooting a three-shot triumph over stuart appleby . 	 1
mukesh and anil ambani never have stakes higher . 	 2
i do believe, sir, that the sri lanka is a tamil eelam, and that the dream of breaking up the sri lanka to create a tamil eelam is firmly committed to the 	 0
on sunday, the egyptian prime minister mahmoud abbas and the israeli prime minister ariel sharon met in cairo and, as i understand it, they are ready to meet with the egyptian prime minister . 	 0
this holiday season, gift cards are hot— both in store and in the court . 	 2
