sentence 	 label
try amazon.com or other booksellers . 	 0
i would say 70 . 	 1
aimee, i!!! 	 0
the german knight symbol of the war chief - the academy of unconventional warfare . 	 0
actually, california fruit is found to contain dna from illegal aliens . 	 1
i'll probably stick to my housechooling when and if i get them . 	 0
bit of nostalgia from the days when there was barely a blade of grass or a pig in the field . 	 1
ridge hotel in mandan/bismarck charges 300 a week. ~~> 	 0
racism is as old as the time of the race, and no one ever likes a groid for anything other than cheap labor . 	 1
lol iz iz iz iz iz iz 	 0
i live for the day when a genetic lottery winner will call me peasant.???? 	 0
did you feel better now that the thread started? ~~~ 	 0
you should always check things like this before they are taken as true . 	 0
i said,'scream, and let the dogs of war fall!' 	 0
all of the things you listed are just personal reasons . 	 0
they do the same thing as you described, they act like wild animals 	 0
i don't know about that . 	 0
but one day, we'll be there. ~~ 	 0
if you are a american dissident, click the american dissident tab and click on the link . 	 0
this is the p226 with nighs view . 	 0
i guess that's the "automaidan" . 	 0
- "something about black" and the old favorite "once you're black, you're never going back" 	 1
she should practice that.!!!! 	 0
the gift that keeps on giving. ____ 	 0
it's always nice to meet someone from kansas . 	 0
i guess that's not a problem . 	 0
if there is a report of sexual contact or dirty dancing, it will likely be reported to the principle . 	 0
it's not just about sexuality, its about the lack of heterosexual deviant in our lives, a straight man is just as 	 0
once i told him that nothing frightens a black man more than a white man and his dog . 	 0
because he is the greatest chess player of all time . 	 0
it's like they "groomed" 	 0
they all just result from discrimination . 	 0
there's always a chance to use free cable access to airwaves as per this thread: make a cable tv program! 	 0
dont forget to be proud of your family heritage, not just against everyone else . 	 0
here's the straight dope they say 	 0
the sound is like a bad joke... a girl with 3 kids...one white, one asian and one asian...???? 	 0
tom holland please, , 	 0
www.natvan.com 	 0
the work is carried out in the following ways: sales of sporting goods and assist 	 0
i can't find the only reference i found to the information you seek seems to require some form of 	 0
my nose was broken a few times 	 0
we were part of europe . 	 0
i'm glad it went well. ily 	 0
our cultural tradition will have a special poster for the new year eve - will there be a specific poster? 	 0
paying for sky is so much worse 	 0
i need to see a flyer i like so much that i print it on a photo and frame it . 	 0
free north carolina: peterson details vikinginme 	 0
shouldn't they be on the pillows and feeding you grapes? 	 0
ive been disgusted by how white london has become. ive been in the 	 1
it's almost as bad as england and scotland, and the ones i know . 	 0
elizabeth has a lot of work 	 0
i want a white enchanting girl, who can be my partner in the thicket of us americans, and the best of times . 	 1
the black family is represented by the usa and the australian family . 	 0
how can i go to a country where there is no black or asian? 	 0
swinging on both women guys nobody stop them 	 0
it started raining and the lightning struck the tv antenna that was next to the stage - it was a blackout for 1 minute and 	 0
i have been told by many different groups . 	 0
i bet the detroit news is trash 	 0
seriously? is this what you mean???? 	 0
they didnt respond as much as the ones we get when we dont vaccinate when we are told 	 0
you should move here with the extreme papers 	 0
it's called priorities . 	 0
it seems that young kids pick up language real quick.???? 	 0
lol mr king, you made a bad move 	 0
hats are for the knights party! ~~~ 	 0
exactly . 	 0
if you open your eyes, you might see this . 	 0
hahahaha..................................................... . 	 0
president trump said the message sent a strong message to other nations that icelanders recognize their 	 0
white people get guns.???? 	 0
finally someone comes out and says it all!!!!! 	 0
i guess based on the amount of food our country produces . 	 0
i went to school to learn welding when i was 18 . 	 0
it's a symbol of the past, and it's not in the present, because when we use it to advance white nationalism, it 	 0
the western devils and their obsession with football in america have never seen the light of 	 0
mrs. b's anti gay messages are so important 	 0
ghosts, goblins, etc. ive been a lot of 	 0
wry smile 	 0
if you dont have these apes in your country then youre welcome 	 1
terrorist pig got caught with a large number of grenades and explosives . 	 0
download it and enjoy it. ~~ 	 0
there are blue bell ice cream with 5 kids in the field and the barn.???? 	 0
i would like to say how sick and tired i am of the bi-racial kids at my school bragging about their "identity 	 1
i'm sorry, but i'm sorry. ____ 	 0
student, student, student, student, student, student, student, student, student, student!!! 	 0
he didnt get his first time 	 0
schools are awful. they only teach kids to be liberal and respect people of all races . 	 0
hahahaha mr. duke!!!! 	 0
this is a white nationalist company but should be white nationalist . 	 0
they are white kids who want to be black . 	 0
interesting article about what to do with those bad people who tell the truth and who don't give up (in danish) . 	 1
i am opening this thread to discuss any non-whites issues you have, or anyone else . 	 0
check out the latest tarantino movie, django unchained, which is a white-hating muslime . 	 1
we hope you don't misinterpret our request, but we hope you are building the movement based on conviction, not gender . 	 0
we were trying to find a good place for all of us to meet cyberfascist . 	 0
god will stand against any religion that is forced. ____ 	 0
i prefer more art from a math student as a teacher. ive been a math student for a long time 	 0
ive tried more than 10 times, none of them have taken a loan. ive tried to get a 	 0
is this confirmed????? 	 0
the holocaust handbooks are the premiere revisionist book series on the world . 	 0
m&p vtac 45 5 . 	 0
so we can put them in jail for 50, so sid can see what it cost him . 	 0
i was joking about my dad shooting me with a gun on the dial of a tv station 	 0
the white americans will return to the 51st and 52nd states of canada and the united states . 	 0
always gotta sell them.!!! 	 0
dr. william l. pierce (part 1 of 3) youtube - odysseus'way by dr. william l. pierce (part 2 of 3) 	 0
they sold you out of your own country, and we should be angry with them . 	 0
93.5 the beach - rock station 	 0
i wonder if many of the black or asian people died . 	 0
because white people are more apt to rugby (stronger upper body, endurance etc) 	 0
but thank you!!! 	 0
i hope the thread is just dying or that manitoba has interest, i hope it's a little more 	 0
i thought i was going to join the aryan race and other stuff, so i joined the aryan race and learned more 	 0
but unlike other false religions, islam is a false religion, which is crude and appeal to the crude . 	 1
good to hear this story . 	 0
i think most people on this board are supportive of the school system, but some who support it think it would slow social 	 0
i hope you don't get offended by the irish american joining you . 	 0
good morning, i'm always proud of being white. ily 	 0
i was a babysitter, and the apes were so mad, i had to panic twice, and i was pretty much a babysitter 	 1
i bet theyll find a way to invent a new hoax 	 1
i also got a weird message from him 	 0
there should be a march or something in your area 	 0
i'll be back soon! ~~~ 	 0
the only thing that will prove is that you are still a monkey . 	 0
any ideas????? 	 0
students should be able to express themselves.???? 	 0
people will say that the diseases we brought to kill us, but they died of unknown diseases before they met europeans . 	 0
andré rieu - blue danube - youtube 	 0
thank you so much mr. smith!!! 	 0
oct 3-5, 2013 great northwest oktoberfest - pioneer little europe community information & discussion great northwest oktoberfest - pioneer little 	 0
